,ID,Year,Month,Mean_Tmax,Mean_Tmin,Mean_Prcp,Name,Lat,Lon
9721,USW00013874,2000,3,67.93548387096774,46.67741935483871,0.03225806451612903,Atlanta,33.63,-84.4417
9722,USW00013874,2000,4,69.8,47.4,0.03333333333333333,Atlanta,33.63,-84.4417
9723,USW00013874,2000,5,83.12903225806451,62.74193548387096,0.03225806451612903,Atlanta,33.63,-84.4417
9724,USW00013874,2000,6,88.23333333333332,67.6,0.0,Atlanta,33.63,-84.4417
9725,USW00013874,2000,7,92.19354838709677,70.5806451612903,0.03225806451612903,Atlanta,33.63,-84.4417
9726,USW00013874,2000,8,88.96774193548387,70.4193548387097,0.06451612903225806,Atlanta,33.63,-84.4417
9727,USW00013874,2000,9,78.7,62.83333333333334,0.06666666666666668,Atlanta,33.63,-84.4417
9728,USW00013874,2000,10,75.06451612903227,53.096774193548384,0.0,Atlanta,33.63,-84.4417
9729,USW00013874,2000,11,59.13333333333333,42.86666666666667,0.0,Atlanta,33.63,-84.4417
9730,USW00013874,2000,12,45.387096774193544,29.0,0.0,Atlanta,33.63,-84.4417
9731,USW00013874,2001,1,51.29032258064516,32.09677419354839,0.0,Atlanta,33.63,-84.4417
9732,USW00013874,2001,2,60.53571428571429,41.07142857142857,0.03571428571428571,Atlanta,33.63,-84.4417
9733,USW00013874,2001,3,59.58064516129032,41.19354838709677,0.16129032258064516,Atlanta,33.63,-84.4417
9734,USW00013874,2001,4,73.5,53.43333333333333,0.03333333333333333,Atlanta,33.63,-84.4417
9735,USW00013874,2001,5,79.87096774193549,60.0,0.0,Atlanta,33.63,-84.4417
9736,USW00013874,2001,6,82.56666666666666,66.23333333333333,0.06666666666666668,Atlanta,33.63,-84.4417
9737,USW00013874,2001,7,86.93548387096773,70.3225806451613,0.0,Atlanta,33.63,-84.4417
9738,USW00013874,2001,8,86.96774193548387,70.61290322580646,0.0,Atlanta,33.63,-84.4417
9739,USW00013874,2001,9,80.83333333333333,61.83333333333334,0.03333333333333333,Atlanta,33.63,-84.4417
9740,USW00013874,2001,10,71.87096774193549,49.516129032258064,0.0,Atlanta,33.63,-84.4417
9741,USW00013874,2001,11,70.83333333333333,48.96666666666667,0.0,Atlanta,33.63,-84.4417
9742,USW00013874,2001,12,59.645161290322584,40.548387096774185,0.0,Atlanta,33.63,-84.4417
9743,USW00013874,2002,1,56.548387096774185,37.2258064516129,0.06451612903225806,Atlanta,33.63,-84.4417
9744,USW00013874,2002,2,55.92857142857143,34.785714285714285,0.03571428571428571,Atlanta,33.63,-84.4417
9745,USW00013874,2002,3,65.54838709677419,43.41935483870968,0.06451612903225806,Atlanta,33.63,-84.4417
9746,USW00013874,2002,4,74.23333333333333,55.43333333333333,0.0,Atlanta,33.63,-84.4417
9747,USW00013874,2002,5,78.38709677419354,58.12903225806453,0.0,Atlanta,33.63,-84.4417
9748,USW00013874,2002,6,85.36666666666666,67.4,0.0,Atlanta,33.63,-84.4417
9749,USW00013874,2002,7,89.48387096774192,71.25806451612904,0.03225806451612903,Atlanta,33.63,-84.4417
9750,USW00013874,2002,8,89.48387096774192,70.96774193548387,0.0,Atlanta,33.63,-84.4417
9751,USW00013874,2002,9,83.46666666666667,68.6,0.06666666666666668,Atlanta,33.63,-84.4417
9752,USW00013874,2002,10,72.29032258064517,58.451612903225815,0.0967741935483871,Atlanta,33.63,-84.4417
9753,USW00013874,2002,11,60.3,41.4,0.06666666666666668,Atlanta,33.63,-84.4417
9754,USW00013874,2002,12,52.516129032258064,35.29032258064515,0.0967741935483871,Atlanta,33.63,-84.4417
9755,USW00013874,2003,1,49.161290322580655,30.935483870967737,0.0,Atlanta,33.63,-84.4417
9756,USW00013874,2003,2,55.67857142857143,37.107142857142854,0.0,Atlanta,33.63,-84.4417
9757,USW00013874,2003,3,64.16129032258064,47.225806451612904,0.0967741935483871,Atlanta,33.63,-84.4417
9758,USW00013874,2003,4,71.36666666666666,52.03333333333333,0.03333333333333333,Atlanta,33.63,-84.4417
9759,USW00013874,2003,5,77.09677419354837,60.806451612903224,0.12903225806451613,Atlanta,33.63,-84.4417
9760,USW00013874,2003,6,82.76666666666667,66.03333333333333,0.06666666666666668,Atlanta,33.63,-84.4417
9761,USW00013874,2003,7,85.7741935483871,69.93548387096774,0.06451612903225806,Atlanta,33.63,-84.4417
9762,USW00013874,2003,8,87.06451612903227,71.12903225806451,0.06451612903225806,Atlanta,33.63,-84.4417
9763,USW00013874,2003,9,80.86666666666666,63.33333333333334,0.03333333333333333,Atlanta,33.63,-84.4417
9764,USW00013874,2003,10,73.16129032258064,53.74193548387096,0.0,Atlanta,33.63,-84.4417
9765,USW00013874,2003,11,68.26666666666667,46.9,0.03333333333333333,Atlanta,33.63,-84.4417
9766,USW00013874,2003,12,53.193548387096776,33.29032258064516,0.0,Atlanta,33.63,-84.4417
9767,USW00013874,2004,1,52.67741935483871,33.0,0.03225806451612903,Atlanta,33.63,-84.4417
9768,USW00013874,2004,2,51.51724137931034,35.862068965517246,0.03448275862068965,Atlanta,33.63,-84.4417
9769,USW00013874,2004,3,69.35483870967742,47.32258064516129,0.0,Atlanta,33.63,-84.4417
9770,USW00013874,2004,4,73.03333333333333,50.86666666666667,0.03333333333333333,Atlanta,33.63,-84.4417
9771,USW00013874,2004,5,82.16129032258064,63.645161290322584,0.0,Atlanta,33.63,-84.4417
9772,USW00013874,2004,6,83.43333333333334,68.33333333333333,0.06666666666666668,Atlanta,33.63,-84.4417
9773,USW00013874,2004,7,88.06451612903227,71.0,0.03225806451612903,Atlanta,33.63,-84.4417
9774,USW00013874,2004,8,85.3225806451613,68.19354838709678,0.03225806451612903,Atlanta,33.63,-84.4417
9775,USW00013874,2004,9,79.36666666666666,65.03333333333333,0.3333333333333333,Atlanta,33.63,-84.4417
9776,USW00013874,2004,10,74.5806451612903,59.41935483870968,0.06451612903225806,Atlanta,33.63,-84.4417
9777,USW00013874,2004,11,64.7,48.0,0.06666666666666668,Atlanta,33.63,-84.4417
9778,USW00013874,2004,12,54.516129032258064,34.645161290322584,0.06451612903225806,Atlanta,33.63,-84.4417
9779,USW00013874,2005,1,56.612903225806456,37.064516129032256,0.03225806451612903,Atlanta,33.63,-84.4417
9780,USW00013874,2005,2,57.57142857142857,40.035714285714285,0.03571428571428571,Atlanta,33.63,-84.4417
9781,USW00013874,2005,3,62.0,42.29032258064515,0.0967741935483871,Atlanta,33.63,-84.4417
9782,USW00013874,2005,4,70.4,50.33333333333334,0.03333333333333333,Atlanta,33.63,-84.4417
9783,USW00013874,2005,5,76.70967741935483,56.774193548387096,0.0,Atlanta,33.63,-84.4417
9784,USW00013874,2005,6,83.53333333333333,67.13333333333334,0.0,Atlanta,33.63,-84.4417
9785,USW00013874,2005,7,86.93548387096773,71.90322580645163,0.3548387096774194,Atlanta,33.63,-84.4417
9786,USW00013874,2005,8,87.03225806451613,72.09677419354837,0.12903225806451613,Atlanta,33.63,-84.4417
9787,USW00013874,2005,9,85.83333333333333,67.36666666666666,0.0,Atlanta,33.63,-84.4417
9788,USW00013874,2005,10,73.70967741935483,55.161290322580655,0.03225806451612903,Atlanta,33.63,-84.4417
9789,USW00013874,2005,11,65.43333333333334,44.96666666666667,0.03333333333333333,Atlanta,33.63,-84.4417
9790,USW00013874,2005,12,51.064516129032256,32.61290322580645,0.06451612903225806,Atlanta,33.63,-84.4417
9791,USW00013874,2006,1,58.74193548387096,40.064516129032256,0.06451612903225806,Atlanta,33.63,-84.4417
9792,USW00013874,2006,2,52.92857142857143,35.392857142857146,0.10714285714285714,Atlanta,33.63,-84.4417
9793,USW00013874,2006,3,64.48387096774194,43.903225806451616,0.03225806451612903,Atlanta,33.63,-84.4417
9794,USW00013874,2006,4,76.53333333333333,55.23333333333333,0.0,Atlanta,33.63,-84.4417
9795,USW00013874,2006,5,79.35483870967742,60.29032258064516,0.03225806451612903,Atlanta,33.63,-84.4417
9796,USW00013874,2006,6,87.43333333333334,66.86666666666666,0.1,Atlanta,33.63,-84.4417
9797,USW00013874,2006,7,90.45161290322581,71.64516129032258,0.0,Atlanta,33.63,-84.4417
9798,USW00013874,2006,8,89.74193548387095,72.29032258064517,0.16129032258064516,Atlanta,33.63,-84.4417
9799,USW00013874,2006,9,80.9,62.93333333333333,0.03333333333333333,Atlanta,33.63,-84.4417
9800,USW00013874,2006,10,71.16129032258064,52.29032258064516,0.03225806451612903,Atlanta,33.63,-84.4417
9801,USW00013874,2006,11,63.66666666666666,43.83333333333334,0.06666666666666668,Atlanta,33.63,-84.4417
9802,USW00013874,2006,12,60.41935483870968,39.83870967741935,0.03225806451612903,Atlanta,33.63,-84.4417
9803,USW00013874,2007,1,55.096774193548384,37.16129032258065,0.03225806451612903,Atlanta,33.63,-84.4417
9804,USW00013874,2007,2,55.53571428571429,34.964285714285715,0.03571428571428571,Atlanta,33.63,-84.4417
9805,USW00013874,2007,3,70.96774193548387,49.41935483870968,0.03225806451612903,Atlanta,33.63,-84.4417
9806,USW00013874,2007,4,70.93333333333334,49.56666666666667,0.0,Atlanta,33.63,-84.4417
9807,USW00013874,2007,5,82.38709677419354,60.806451612903224,0.0,Atlanta,33.63,-84.4417
9808,USW00013874,2007,6,90.23333333333332,68.86666666666666,0.03333333333333333,Atlanta,33.63,-84.4417
9809,USW00013874,2007,7,86.41935483870968,70.45161290322581,0.0,Atlanta,33.63,-84.4417
9810,USW00013874,2007,8,96.0,75.2258064516129,0.0,Atlanta,33.63,-84.4417
9811,USW00013874,2007,9,84.26666666666667,67.4,0.03333333333333333,Atlanta,33.63,-84.4417
9812,USW00013874,2007,10,74.87096774193549,57.032258064516135,0.03225806451612903,Atlanta,33.63,-84.4417
9813,USW00013874,2007,11,64.06666666666666,42.266666666666666,0.0,Atlanta,33.63,-84.4417
9814,USW00013874,2007,12,59.58064516129032,41.87096774193548,0.06451612903225806,Atlanta,33.63,-84.4417
9815,USW00013874,2008,1,51.354838709677416,33.12903225806452,0.0,Atlanta,33.63,-84.4417
9816,USW00013874,2008,2,59.41379310344828,37.10344827586207,0.03448275862068965,Atlanta,33.63,-84.4417
9817,USW00013874,2008,3,65.2258064516129,42.87096774193548,0.06451612903225806,Atlanta,33.63,-84.4417
9818,USW00013874,2008,4,70.96666666666667,51.53333333333333,0.0,Atlanta,33.63,-84.4417
9819,USW00013874,2008,5,79.29032258064517,59.74193548387096,0.03225806451612903,Atlanta,33.63,-84.4417
9820,USW00013874,2008,6,90.26666666666668,69.36666666666666,0.0,Atlanta,33.63,-84.4417
9821,USW00013874,2008,7,89.16129032258064,70.45161290322581,0.12903225806451613,Atlanta,33.63,-84.4417
9822,USW00013874,2008,8,86.25806451612905,70.09677419354838,0.03225806451612903,Atlanta,33.63,-84.4417
9823,USW00013874,2008,9,83.16666666666667,65.9,0.0,Atlanta,33.63,-84.4417
9824,USW00013874,2008,10,71.54838709677419,52.451612903225815,0.03225806451612903,Atlanta,33.63,-84.4417
9825,USW00013874,2008,11,60.73333333333333,40.36666666666667,0.03333333333333333,Atlanta,33.63,-84.4417
9826,USW00013874,2008,12,56.967741935483865,40.12903225806452,0.03225806451612903,Atlanta,33.63,-84.4417
9827,USW00013874,2009,1,53.612903225806456,34.225806451612904,0.0,Atlanta,33.63,-84.4417
9828,USW00013874,2009,2,58.75,36.57142857142857,0.07142857142857142,Atlanta,33.63,-84.4417
9829,USW00013874,2009,3,64.38709677419354,45.58064516129032,0.0967741935483871,Atlanta,33.63,-84.4417
9830,USW00013874,2009,4,70.53333333333333,50.93333333333333,0.1,Atlanta,33.63,-84.4417
9831,USW00013874,2009,5,77.80645161290323,62.58064516129032,0.03225806451612903,Atlanta,33.63,-84.4417
9832,USW00013874,2009,6,89.13333333333334,70.43333333333334,0.03333333333333333,Atlanta,33.63,-84.4417
9833,USW00013874,2009,7,86.64516129032258,69.58064516129032,0.03225806451612903,Atlanta,33.63,-84.4417
9834,USW00013874,2009,8,87.58064516129032,70.2258064516129,0.0967741935483871,Atlanta,33.63,-84.4417
9835,USW00013874,2009,9,80.43333333333334,66.46666666666667,0.2,Atlanta,33.63,-84.4417
9836,USW00013874,2009,10,69.29032258064517,52.612903225806456,0.16129032258064516,Atlanta,33.63,-84.4417
9837,USW00013874,2009,11,63.86666666666667,43.73333333333333,0.13333333333333333,Atlanta,33.63,-84.4417
9838,USW00013874,2009,12,49.903225806451616,34.61290322580645,0.12903225806451613,Atlanta,33.63,-84.4417
9839,USW00013874,2010,1,47.29032258064516,29.70967741935484,0.0967741935483871,Atlanta,33.63,-84.4417
9840,USW00013874,2010,2,48.464285714285715,30.75,0.03571428571428571,Atlanta,33.63,-84.4417
9841,USW00013874,2010,3,60.32258064516129,41.032258064516135,0.06451612903225806,Atlanta,33.63,-84.4417
9842,USW00013874,2010,4,76.36666666666666,54.0,0.03333333333333333,Atlanta,33.63,-84.4417
9843,USW00013874,2010,5,82.51612903225806,64.25806451612904,0.16129032258064516,Atlanta,33.63,-84.4417
9844,USW00013874,2010,6,90.46666666666668,72.3,0.06666666666666668,Atlanta,33.63,-84.4417
9845,USW00013874,2010,7,91.25806451612905,73.3225806451613,0.06451612903225806,Atlanta,33.63,-84.4417
9846,USW00013874,2010,8,91.35483870967742,74.2258064516129,0.03225806451612903,Atlanta,33.63,-84.4417
9847,USW00013874,2010,9,88.9,67.03333333333333,0.03333333333333333,Atlanta,33.63,-84.4417
9848,USW00013874,2010,10,77.38709677419354,53.12903225806453,0.06451612903225806,Atlanta,33.63,-84.4417
9849,USW00013874,2010,11,64.63333333333334,44.6,0.1,Atlanta,33.63,-84.4417
9850,USW00013874,2010,12,47.58064516129032,29.0,0.0,Atlanta,33.63,-84.4417
9851,USW00013874,2011,1,48.548387096774185,31.774193548387093,0.0,Atlanta,33.63,-84.4417
9852,USW00013874,2011,2,60.5,39.535714285714285,0.07142857142857142,Atlanta,33.63,-84.4417
9853,USW00013874,2011,3,65.2258064516129,46.29032258064516,0.16129032258064516,Atlanta,33.63,-84.4417
9854,USW00013874,2011,4,76.36666666666666,54.16666666666666,0.0,Atlanta,33.63,-84.4417
9855,USW00013874,2011,5,81.51612903225806,60.225806451612904,0.06451612903225806,Atlanta,33.63,-84.4417
9856,USW00013874,2011,6,91.93333333333334,70.56666666666666,0.0,Atlanta,33.63,-84.4417
9857,USW00013874,2011,7,91.93548387096773,72.93548387096773,0.03225806451612903,Atlanta,33.63,-84.4417
9858,USW00013874,2011,8,93.48387096774192,72.5806451612903,0.0,Atlanta,33.63,-84.4417
9859,USW00013874,2011,9,82.76666666666667,63.66666666666666,0.0,Atlanta,33.63,-84.4417
9860,USW00013874,2011,10,72.83870967741936,51.451612903225815,0.0,Atlanta,33.63,-84.4417
9861,USW00013874,2011,11,66.13333333333334,45.33333333333334,0.0,Atlanta,33.63,-84.4417
9862,USW00013874,2011,12,60.161290322580655,40.67741935483871,0.06451612903225806,Atlanta,33.63,-84.4417
9863,USW00013874,2012,1,59.29032258064516,38.83870967741935,0.06451612903225806,Atlanta,33.63,-84.4417
9864,USW00013874,2012,2,60.68965517241379,41.93103448275862,0.0,Atlanta,33.63,-84.4417
9865,USW00013874,2012,3,74.2258064516129,54.70967741935484,0.03225806451612903,Atlanta,33.63,-84.4417
9866,USW00013874,2012,4,76.23333333333333,55.33333333333334,0.03333333333333333,Atlanta,33.63,-84.4417
9867,USW00013874,2012,5,83.4193548387097,64.38709677419354,0.03225806451612903,Atlanta,33.63,-84.4417
9868,USW00013874,2012,6,87.06666666666666,67.76666666666667,0.0,Atlanta,33.63,-84.4417
9869,USW00013874,2012,7,94.09677419354837,73.48387096774194,0.03225806451612903,Atlanta,33.63,-84.4417
9870,USW00013874,2012,8,87.64516129032258,70.25806451612904,0.0,Atlanta,33.63,-84.4417
9871,USW00013874,2012,9,83.7,64.8,0.0,Atlanta,33.63,-84.4417
9872,USW00013874,2012,10,73.12903225806451,53.74193548387096,0.03225806451612903,Atlanta,33.63,-84.4417
9873,USW00013874,2012,11,63.46666666666667,42.1,0.03333333333333333,Atlanta,33.63,-84.4417
9874,USW00013874,2012,12,59.41935483870968,42.774193548387096,0.06451612903225806,Atlanta,33.63,-84.4417
9875,USW00013874,2013,1,58.58064516129032,41.29032258064515,0.06451612903225806,Atlanta,33.63,-84.4417
9876,USW00013874,2013,2,55.964285714285715,37.214285714285715,0.14285714285714285,Atlanta,33.63,-84.4417
9877,USW00013874,2013,3,58.87096774193547,39.354838709677416,0.06451612903225806,Atlanta,33.63,-84.4417
9878,USW00013874,2013,4,72.0,52.13333333333333,0.06666666666666668,Atlanta,33.63,-84.4417
9879,USW00013874,2013,5,77.16129032258064,59.096774193548384,0.0967741935483871,Atlanta,33.63,-84.4417
9880,USW00013874,2013,6,85.6,69.4,0.16666666666666666,Atlanta,33.63,-84.4417
9881,USW00013874,2013,7,84.70967741935483,70.29032258064517,0.12903225806451613,Atlanta,33.63,-84.4417
9882,USW00013874,2013,8,84.96774193548387,69.96774193548387,0.0967741935483871,Atlanta,33.63,-84.4417
9883,USW00013874,2013,9,83.26666666666667,65.46666666666667,0.03333333333333333,Atlanta,33.63,-84.4417
9884,USW00013874,2013,10,73.7741935483871,54.935483870967744,0.06451612903225806,Atlanta,33.63,-84.4417
9885,USW00013874,2013,11,60.7,40.43333333333333,0.0,Atlanta,33.63,-84.4417
9886,USW00013874,2013,12,56.483870967741936,39.80645161290322,0.16129032258064516,Atlanta,33.63,-84.4417
9887,USW00013874,2014,1,48.12903225806453,25.903225806451612,0.06451612903225806,Atlanta,33.63,-84.4417
9888,USW00013874,2014,2,57.42857142857143,37.107142857142854,0.03571428571428571,Atlanta,33.63,-84.4417
9889,USW00013874,2014,3,63.32258064516129,41.67741935483871,0.03225806451612903,Atlanta,33.63,-84.4417
9890,USW00013874,2014,4,72.9,52.53333333333333,0.1,Atlanta,33.63,-84.4417
9891,USW00013874,2014,5,81.12903225806451,61.193548387096776,0.03225806451612903,Atlanta,33.63,-84.4417
9892,USW00013874,2014,6,86.93333333333334,69.46666666666667,0.0,Atlanta,33.63,-84.4417
9893,USW00013874,2014,7,86.61290322580645,69.25806451612904,0.06451612903225806,Atlanta,33.63,-84.4417
9894,USW00013874,2014,8,88.25806451612905,69.6774193548387,0.06451612903225806,Atlanta,33.63,-84.4417
9895,USW00013874,2014,9,83.66666666666667,67.93333333333334,0.0,Atlanta,33.63,-84.4417
9896,USW00013874,2014,10,77.2258064516129,55.096774193548384,0.06451612903225806,Atlanta,33.63,-84.4417
9897,USW00013874,2014,11,59.96666666666667,38.1,0.06666666666666668,Atlanta,33.63,-84.4417
9898,USW00013874,2014,12,58.67741935483871,41.38709677419355,0.0967741935483871,Atlanta,33.63,-84.4417
9899,USW00013874,2015,1,52.516129032258064,33.774193548387096,0.06451612903225806,Atlanta,33.63,-84.4417
9900,USW00013874,2015,2,50.0,30.75,0.03571428571428571,Atlanta,33.63,-84.4417
9901,USW00013874,2015,3,67.58064516129032,47.58064516129032,0.03225806451612903,Atlanta,33.63,-84.4417
9902,USW00013874,2015,4,74.7,56.7,0.03333333333333333,Atlanta,33.63,-84.4417
9903,USW00013874,2015,5,82.7741935483871,63.387096774193544,0.06451612903225806,Atlanta,33.63,-84.4417
9904,USW00013874,2015,6,88.46666666666668,70.73333333333333,0.13333333333333333,Atlanta,33.63,-84.4417
9905,USW00013874,2015,7,90.06451612903227,72.61290322580646,0.03225806451612903,Atlanta,33.63,-84.4417
9906,USW00013874,2015,8,88.77419354838709,71.0,0.0967741935483871,Atlanta,33.63,-84.4417
9907,USW00013874,2015,9,81.4,65.66666666666667,0.0,Atlanta,33.63,-84.4417
9908,USW00013874,2015,10,72.90322580645163,55.25806451612904,0.0,Atlanta,33.63,-84.4417
9909,USW00013874,2015,11,65.86666666666666,49.46666666666667,0.13333333333333333,Atlanta,33.63,-84.4417
9910,USW00013874,2015,12,65.6774193548387,49.451612903225815,0.2258064516129032,Atlanta,33.63,-84.4417
11639,USW00013897,2000,1,48.096774193548384,30.225806451612907,0.03225806451612903,Nashville,36.1189,-86.6892
11640,USW00013897,2000,2,58.206896551724135,35.24137931034483,0.03448275862068965,Nashville,36.1189,-86.6892
11641,USW00013897,2000,3,64.74193548387096,41.516129032258064,0.03225806451612903,Nashville,36.1189,-86.6892
11642,USW00013897,2000,4,67.43333333333334,45.86666666666667,0.1,Nashville,36.1189,-86.6892
11643,USW00013897,2000,5,79.80645161290323,59.935483870967744,0.16129032258064516,Nashville,36.1189,-86.6892
11644,USW00013897,2000,6,86.16666666666669,66.5,0.03333333333333333,Nashville,36.1189,-86.6892
11645,USW00013897,2000,7,91.03225806451613,69.58064516129032,0.0,Nashville,36.1189,-86.6892
11646,USW00013897,2000,8,90.25806451612905,69.29032258064517,0.0,Nashville,36.1189,-86.6892
11647,USW00013897,2000,9,81.6,61.0,0.0,Nashville,36.1189,-86.6892
11648,USW00013897,2000,10,76.5806451612903,50.967741935483865,0.0,Nashville,36.1189,-86.6892
11649,USW00013897,2000,11,57.23333333333333,38.833333333333336,0.13333333333333333,Nashville,36.1189,-86.6892
11650,USW00013897,2000,12,38.80645161290322,22.741935483870968,0.06451612903225806,Nashville,36.1189,-86.6892
11651,USW00013897,2001,1,44.29032258064516,26.387096774193548,0.03225806451612903,Nashville,36.1189,-86.6892
11652,USW00013897,2001,2,54.42857142857143,34.857142857142854,0.17857142857142858,Nashville,36.1189,-86.6892
11653,USW00013897,2001,3,54.645161290322584,35.967741935483865,0.03225806451612903,Nashville,36.1189,-86.6892
11654,USW00013897,2001,4,74.1,53.2,0.0,Nashville,36.1189,-86.6892
11655,USW00013897,2001,5,79.09677419354837,58.516129032258064,0.06451612903225806,Nashville,36.1189,-86.6892
